timestamp,dlc,motor_torque
262.999459028244,8,0
263.0114748477936,8,0
263.0236039161682,8,0
263.03545022010803,8,0
263.04744601249695,8,0
263.0594439506531,8,0
263.0714409351349,8,0
263.08344292640686,8,0
263.0954399108887,8,0
263.10744285583496,8,0
263.1194438934326,8,0
263.13165807724,8,0
263.14344596862793,8,0
263.1554479598999,8,0
263.16744089126587,8,0
263.17945098876953,8,0
263.19169211387634,8,0
263.2034549713135,8,0
263.2154459953308,8,0
263.22754096984863,8,0
263.2394509315491,8,0
263.25144505500793,8,0
263.26345705986023,8,0
263.2754509449005,8,0
263.28746795654297,8,0
263.299458026886,8,0
263.3114969730377,8,0
263.3235001564026,8,0
263.335489988327,8,0
263.34749007225037,8,0
263.35948300361633,8,0
263.3714849948883,8,0
263.3834879398346,8,0
263.39547896385193,8,0
263.4074869155884,8,0
263.4194769859314,8,0
263.43147706985474,8,0
263.4434609413147,8,0
263.45571517944336,8,0
263.4674801826477,8,0
263.4794690608978,8,0
263.491455078125,8,0
263.50346398353577,8,0
263.5154550075531,8,0
263.52745509147644,8,0
263.5394492149353,8,0
263.551451921463,8,0
263.56360912323,8,0
263.5754499435425,8,0
263.58743715286255,8,0
263.59944701194763,8,0
263.6114430427551,8,0
263.6234350204468,8,0
263.63542890548706,8,0
263.6474361419678,8,0
263.6594979763031,8,0
263.6714701652527,8,0
263.6834409236908,8,0
263.6954507827759,8,0
263.70757508277893,8,0
263.71963906288147,8,0
263.7314450740814,8,0
263.74345803260803,8,0
263.7554371356964,8,0
263.76743602752686,8,0
263.7794990539551,8,0
263.7920889854431,8,0
263.804260969162,8,0
263.8155629634857,8,0
263.82780289649963,8,0
263.8394498825073,8,0
263.8515639305115,8,0
263.8635289669037,8,0
263.8754789829254,8,0
263.8874759674072,8,0
263.8994860649109,8,0
263.9119191169739,8,0
263.92369198799133,8,0
263.9354507923126,8,0
263.94746708869934,8,0
263.9594497680664,8,0
263.97146487236023,8,0
263.9834849834442,8,0
263.99596214294434,8,0
264.00748205184937,8,0
264.0194602012634,8,0
264.0316209793091,8,0
264.0434670448303,8,0
264.055948972702,8,0
264.067458152771,8,0
264.0794770717621,8,0
264.09145498275757,8,0
264.10345816612244,8,0
264.1154508590698,8,0
264.1274480819702,8,0
264.13944602012634,8,0
264.1514630317688,8,0
264.1634509563446,8,0
264.17545914649963,8,0
264.1874680519104,8,0
264.19940304756165,8,0
264.2114460468292,8,0
264.2236258983612,8,0
264.2354030609131,8,0
264.2482879161835,8,0
264.2594618797302,8,0
264.27143812179565,8,0
264.2834508419037,8,0
264.29543709754944,8,0
264.3075110912323,8,0
264.3194408416748,8,0
264.33149909973145,8,0
264.3435010910034,8,0
264.35550808906555,8,0
264.3674991130829,8,0
264.3795039653778,8,0
264.3914911746979,8,0
264.4034948348999,8,0
264.4154419898987,8,0
264.42747592926025,8,0
264.4394428730011,8,0
264.45143604278564,8,0
264.4634790420532,8,0
264.4754638671875,8,0
264.48747181892395,8,0
264.49946999549866,8,0
264.5114779472351,8,0
264.5234730243683,8,0
264.5354700088501,8,0
264.5477240085602,8,0
264.55946493148804,8,0
264.5714650154114,8,0
264.58345794677734,8,0
264.5954658985138,8,0
264.6074619293213,8,0
264.6194529533386,8,0
264.63144397735596,8,0
264.6434609889984,8,0
264.6554579734802,8,0
264.66744804382324,8,0
264.6794490814209,8,0
264.6914439201355,8,0
264.7034330368042,8,0
264.7154519557953,8,0
264.72744703292847,8,0
264.7394599914551,8,0
264.75144505500793,8,0
264.76343989372253,8,0
264.7754509449005,8,0
264.7874538898468,8,0
264.79944920539856,8,0
264.8114528656006,8,0
264.82345509529114,8,0
264.8354501724243,8,0
264.8474991321564,8,0
264.8594970703125,8,0
264.8715069293976,8,0
264.883513212204,8,0
264.8954870700836,8,0
264.90750217437744,8,0
264.91973900794983,8,0
264.9314920902252,8,0
264.9434881210327,8,0
264.95547914505005,8,0
264.9674701690674,8,0
264.9794850349426,8,0
264.9914860725403,8,0
265.0034739971161,8,0
265.0154650211334,8,0
265.02748799324036,8,0
265.03946018218994,8,0
265.0514690876007,8,0
265.06342601776123,8,0
265.0754430294037,8,0
265.0874581336975,8,0
265.099445104599,8,0
265.1114881038666,8,0
265.1234760284424,8,0
265.13544607162476,8,0
265.14745593070984,8,0
265.1594569683075,8,0
265.1714491844177,8,0
265.18344807624817,8,0
265.1954491138458,8,0
265.20744490623474,8,0
265.2194449901581,8,0
265.2314419746399,8,0
265.243439912796,8,0
265.25542998313904,8,0
265.26743388175964,8,0
265.2794392108917,8,0
265.2914459705353,8,0
265.3034439086914,8,0
265.3154330253601,8,0
265.3274509906769,8,0
265.3394470214844,8,0
265.35144805908203,8,0
265.3635230064392,8,0
265.37545704841614,8,0
265.38743805885315,8,0
265.39943289756775,8,0
265.41151785850525,8,0
265.4234969615936,8,0
265.4355368614197,8,0
265.44748997688293,8,0
265.4594910144806,8,0
265.47150111198425,8,0
265.48349380493164,8,0
265.4954822063446,8,0
265.5074920654297,8,0
265.5195960998535,8,0
265.5314848423004,8,0
265.5434801578522,8,0
265.5554220676422,8,0
265.5673978328705,8,0
265.57940888404846,8,0
265.5914340019226,8,0
265.6034770011902,8,0
265.61546301841736,8,0
265.6274528503418,8,0
265.6394729614258,8,0
265.6514449119568,8,0
265.6634838581085,8,0
265.67545795440674,8,0
265.687460899353,8,0
265.6994619369507,8,0
265.7114608287811,8,0
265.7234811782837,8,0
265.7354600429535,8,0
265.7474250793457,8,0
265.7594430446625,8,0
265.77144503593445,8,0
265.7834451198578,8,0
265.795441865921,8,0
265.8074429035187,8,0
265.8194661140442,8,0
265.83145809173584,8,0
265.84345388412476,8,0
265.8554618358612,8,0
265.8677020072937,8,0
265.87951493263245,8,0
265.89173412323,8,0
265.9035189151764,8,0
265.91549277305603,8,0
265.9274969100952,8,0
265.9395070075989,8,0
265.9516348838806,8,0
265.96349906921387,8,0
265.97573804855347,8,0
265.9875030517578,8,0
265.9994869232178,8,0
266.0119729042053,8,0
266.02347588539124,8,0
266.0354800224304,8,0
266.0474910736084,8,0
266.0594789981842,8,0
266.0714659690857,8,0
266.08348298072815,8,0
266.09548687934875,8,0
266.10747814178467,8,0
266.11946296691895,8,0
266.131471157074,8,0
266.14348220825195,8,0
266.1554660797119,8,0
266.1674680709839,8,0
266.1794629096985,8,0
266.19145917892456,8,0
266.20354890823364,8,0
266.21545815467834,8,0
266.22744607925415,8,0
266.239403963089,8,0
266.25146198272705,8,0
266.26370191574097,8,0
266.27546095848083,8,0
266.28745198249817,8,0
266.2994649410248,8,0
266.3114719390869,8,0
266.32348108291626,8,0
266.3354470729828,8,0
266.3474659919739,8,0
266.35970997810364,8,0
266.3714699745178,8,0
266.38367199897766,8,0
266.39550399780273,8,0
266.40754294395447,8,0
266.419508934021,8,0
266.431449174881,8,0
266.4434380531311,8,0
266.4554297924042,8,0
266.4674370288849,8,0
266.47955989837646,8,0
266.4914970397949,8,0
266.503977060318,8,0
266.51542711257935,8,0
266.527724981308,8,0
266.5394239425659,8,0
266.5515320301056,8,0
266.56350898742676,8,0
266.5754759311676,8,0
266.5874819755554,8,0
266.5994749069214,8,0
266.61148285865784,8,0
266.62347292900085,8,0
266.6354660987854,8,0
266.64747500419617,8,0
266.6594259738922,8,0
266.6714689731598,8,0
266.6837320327759,8,0
266.695424079895,8,0
266.70751214027405,8,0
266.7194609642029,8,0
266.73146080970764,8,0
266.7434539794922,8,0
266.75545501708984,8,0
266.7674608230591,8,0
266.7794508934021,8,0
266.7914569377899,8,0
266.80345916748047,8,0
266.8154580593109,8,0
266.8274691104889,8,0
266.8394548892975,8,0
266.8515148162842,8,0
266.86358094215393,8,0
266.8754198551178,8,0
266.88746404647827,8,0
266.899521112442,8,0
266.91154408454895,8,0
266.9234502315521,8,0
266.93551206588745,8,0
266.94749999046326,8,0
266.9595048427582,8,0
266.97151494026184,8,0
266.9835069179535,8,0
266.9955189228058,8,0
267.0074439048767,8,0
267.0195121765137,8,0
267.03151202201843,8,0
267.04344296455383,8,0
267.0555069446564,8,0
267.067507982254,8,0
267.07952404022217,8,0
267.091490983963,8,0
267.10345911979675,8,0
267.11549282073975,8,0
267.12747287750244,8,0
267.1394748687744,8,0
267.15154004096985,8,0
267.1634769439697,8,0
267.17552304267883,8,0
267.1874780654907,8,0
267.19942712783813,8,0
267.21142292022705,8,0
267.22342801094055,8,0
267.23545503616333,8,0
267.24746084213257,8,0
267.25940203666687,8,0
267.2713851928711,8,0
267.28335309028625,8,0
267.29548501968384,8,0
267.3073899745941,8,0
267.31940722465515,8,0
267.33137798309326,8,0
267.3434591293335,8,0
267.3554759025574,8,0
267.36746096611023,8,0
267.3794538974762,8,0
267.39146304130554,8,0
267.40352416038513,8,0
267.41548895835876,8,0
267.4274790287018,8,0
267.43945813179016,8,0
267.45147800445557,8,0
267.46345710754395,8,0
267.4754660129547,8,0
267.4874470233917,8,0
267.4994361400604,8,0
267.5114359855652,8,0
267.52343702316284,8,0
267.5354518890381,8,0
267.54771614074707,8,0
267.5594298839569,8,0
267.571485042572,8,0
267.5834209918976,8,0
267.5954828262329,8,0
267.6075248718262,8,0
267.61949396133423,8,0
267.63151693344116,8,0
267.6435000896454,8,0
267.65548491477966,8,0
267.6674768924713,8,0
267.679496049881,8,0
267.6914629936218,8,0
267.70342993736267,8,0
267.71548104286194,8,0
267.727422952652,8,0
267.7394139766693,8,0
267.75141406059265,8,0
267.76345896720886,8,0
267.7754371166229,8,0
267.78745913505554,8,0
267.7994530200958,8,0
267.81145906448364,8,0
267.8234717845917,8,0
267.835462808609,8,0
267.84746503829956,8,0
267.85946011543274,8,0
267.8717088699341,8,0
267.88346695899963,8,0
267.8954749107361,8,0
267.9075458049774,8,0
267.91946387290955,8,0
267.9315400123596,8,0
267.9435200691223,8,0
267.9554569721222,8,0
267.96755599975586,8,0
267.9794600009918,8,0
267.9914438724518,8,0
268.0035672187805,8,0
268.01546001434326,8,0
268.02745604515076,8,0
268.0394380092621,8,0
268.0514500141144,8,0
268.0635561943054,8,0
268.0754380226135,8,0
268.0874569416046,8,0
268.0994408130646,8,0
268.11143708229065,8,0
268.12344908714294,8,0
268.13543820381165,8,0
268.1476879119873,8,0
268.1594240665436,8,0
268.1714849472046,8,0
268.18342185020447,8,0
268.195415019989,8,0
268.20741605758667,8,0
268.21943497657776,8,0
268.2314188480377,8,0
268.24341106414795,8,0
268.2554280757904,8,0
268.26741790771484,8,0
268.2794189453125,8,0
268.2914161682129,8,0
268.30342292785645,8,0
268.31545901298523,8,0
268.32745814323425,8,0
268.3394649028778,8,0
268.35146021842957,8,0
268.3634638786316,8,0
268.3754858970642,8,0
268.3874728679657,8,0
268.3994710445404,8,0
268.4114739894867,8,0
268.42346596717834,8,0
268.43547010421753,8,0
268.4474492073059,8,0
268.45953583717346,8,0
268.4714550971985,8,0
268.4834530353546,8,0
268.4955132007599,8,0
268.50745391845703,8,0
268.5195138454437,8,0
268.53151202201843,8,0
268.5435121059418,8,0
268.5555191040039,8,0
268.5674822330475,8,0
268.5795111656189,8,0
268.59152483940125,8,0
268.60350704193115,8,0
268.6155049800873,8,0
268.62749218940735,8,0
268.6394350528717,8,0
268.6514949798584,8,0
268.6635010242462,8,0
268.6755030155182,8,0
268.6877009868622,8,0
268.6994619369507,8,0
268.71150398254395,8,0
268.7234728336334,8,0
268.73553800582886,8,0
268.74748492240906,8,0
268.7594790458679,8,0
268.7714810371399,8,0
268.78348994255066,8,0
268.79541778564453,8,0
268.8077058792114,8,0
268.8194739818573,8,0
268.8314640522003,8,0
268.84347200393677,8,0
268.85547280311584,8,0
268.86749482154846,8,0
268.87946701049805,8,0
268.89146304130554,8,0
268.903489112854,8,0
268.915433883667,8,0
268.92742800712585,8,0
268.9394838809967,8,0
268.9514570236206,8,0
268.9636580944061,8,0
268.9755620956421,8,0
268.9874601364136,8,0
268.999449968338,8,0
269.0115399360657,8,0
269.02346301078796,8,0
269.0354599952698,8,0
269.0477759838104,8,0
269.05944204330444,8,0
269.0715138912201,8,0
269.0834438800812,8,0
269.0954518318176,8,0
269.10743713378906,8,0
269.1194429397583,8,0
269.1314392089844,8,0
269.14346289634705,8,0
269.15543603897095,8,0
269.16743087768555,8,0
269.17943501472473,8,0
269.19144082069397,8,0
269.2034230232239,8,0
269.2154960632324,8,0
269.22741198539734,8,0
269.2393710613251,8,0
269.25145506858826,8,0
269.26351499557495,8,0
269.27548909187317,8,0
269.28740787506104,8,0
269.2994120121002,8,0
269.3114130496979,8,0
269.3234119415283,8,0
269.3354070186615,8,0
269.3474609851837,8,0
269.35948491096497,8,0
269.37148118019104,8,0
269.3834638595581,8,0
269.39547300338745,8,0
269.4074718952179,8,0
269.41948914527893,8,0
269.4314749240875,8,0
269.4434609413147,8,0
269.4554829597473,8,0
269.46746802330017,8,0
269.4794759750366,8,0
269.491455078125,8,0
269.5034601688385,8,0
269.51553201675415,8,0
269.52754616737366,8,0
269.5395200252533,8,0
269.55144906044006,8,0
269.5635142326355,8,0
269.57552194595337,8,0
269.58751797676086,8,0
269.5994999408722,8,0
269.6114490032196,8,0
269.62351989746094,8,0
269.6355330944061,8,0
269.6474440097809,8,0
269.65951704978943,8,0
269.6715178489685,8,0
269.68350481987,8,0
269.69543981552124,8,0
269.70743799209595,8,0
269.7194459438324,8,0
269.73142194747925,8,0
269.74342608451843,8,0
269.75543904304504,8,0
269.76742696762085,8,0
269.7794361114502,8,0
269.7914078235626,8,0
269.80343103408813,8,0
269.81542205810547,8,0
269.8276779651642,8,0
269.83942890167236,8,0
269.85141706466675,8,0
269.86349391937256,8,0
269.8754949569702,8,0
269.88772797584534,8,0
269.89949107170105,8,0
269.91149401664734,8,0
269.9237070083618,8,0
269.93549704551697,8,0
269.9474928379059,8,0
269.9594769477844,8,0
269.97148180007935,8,0
269.98349118232727,8,0
269.99549293518066,8,0
270.0074670314789,8,0
270.0194818973541,8,0
270.03148794174194,8,0
270.04350996017456,8,0
270.0554881095886,8,0
270.0674669742584,8,0
270.0794749259949,8,0
270.09148383140564,8,0
270.10346007347107,8,0
270.11545300483704,8,0
270.12747502326965,8,0
270.13945388793945,8,0
270.15145802497864,8,0
270.16345596313477,8,0
270.17546796798706,8,0
270.1874580383301,8,0
270.19951701164246,8,0
270.2114591598511,8,0
270.2234570980072,8,0
270.23544812202454,8,0
270.24750685691833,8,0
270.2595031261444,8,0
270.27148389816284,8,0
270.2835359573364,8,0
270.2956528663635,8,0
270.30750584602356,8,0
270.3194282054901,8,0
270.33142614364624,8,0
270.34344506263733,8,0
270.3555109500885,8,0
270.3674249649048,8,0
270.37953090667725,8,0
270.3915069103241,8,0
270.403489112854,8,0
270.4154770374298,8,0
270.4274959564209,8,0
270.4394779205322,8,0
270.45148396492004,8,0
270.46349692344666,8,0
270.4754681587219,8,0
270.48748803138733,8,0
270.4995620250702,8,0
270.5115530490875,8,0
270.523561000824,8,0
270.5355179309845,8,0
270.5475399494171,8,0
270.5595259666443,8,0
270.57154297828674,8,0
270.583535194397,8,0
270.595547914505,8,0
270.6074550151825,8,0
270.61952686309814,8,0
270.6315350532532,8,0
270.64345693588257,8,0
270.6554419994354,8,0
270.6674540042877,8,0
270.67951107025146,8,0
270.69143986701965,8,0
270.7034480571747,8,0
270.7154519557953,8,0
270.7274339199066,8,0
270.7394459247589,8,0
270.75144505500793,8,0
270.7635178565979,8,0
270.7754409313202,8,0
270.78743982315063,8,0
270.799693107605,8,0
270.8116888999939,8,0
270.82341980934143,8,0
270.8354289531708,8,1
270.8474118709564,8,2
270.85940885543823,8,4
270.87139987945557,8,6
270.8834271430969,8,7
270.8954989910126,8,8
270.9074969291687,8,12
270.91946601867676,8,14
270.93150210380554,8,17
270.94347286224365,8,21
270.95547008514404,8,22
270.96747493743896,8,25
270.9794900417328,8,29
270.99150013923645,8,32
271.0034701824188,8,35
271.0156919956207,8,38
271.02764892578125,8,41
271.0397288799286,8,44
271.05146503448486,8,47
271.0646231174469,8,51
271.0761559009552,8,51
271.0874638557434,8,53
271.0994670391083,8,53
271.1114618778229,8,56
271.1234529018402,8,58
271.1354470252991,8,60
271.14745593070984,8,60
271.159451007843,8,62
271.17145705223083,8,63
271.1834499835968,8,65
271.19543504714966,8,67
271.2074398994446,8,67
271.21943187713623,8,69
271.2319538593292,8,70
271.2439479827881,8,72
271.25546002388,8,74
271.26743602752686,8,75
271.27942991256714,8,77
271.2914922237396,8,79
271.30343198776245,8,82
271.31541895866394,8,83
271.32761693000793,8,84
271.33942103385925,8,85
271.35149097442627,8,86
271.3634240627289,8,90
271.37567806243896,8,92
271.38749289512634,8,93
271.3994200229645,8,94
271.4114739894867,8,93
271.4234712123871,8,97
271.43565011024475,8,98
271.4479649066925,8,98
271.4594929218292,8,99
271.4714660644531,8,100
271.4837272167206,8,102
271.49550008773804,8,102
271.507511138916,8,102
271.51948595046997,8,103
271.5315020084381,8,102
271.5434629917145,8,102
271.55555415153503,8,102
271.56755900382996,8,101
271.5800430774689,8,102
271.59146189689636,8,103
271.6037790775299,8,102
271.61554884910583,8,101
271.62766695022583,8,102
271.6394600868225,8,102
271.6518762111664,8,102
271.6634609699249,8,103
271.67581009864807,8,102
271.68747186660767,8,102
271.7000229358673,8,103
271.71194195747375,8,102
271.72344493865967,8,103
271.7354419231415,8,100
271.7476170063019,8,98
271.75943088531494,8,94
271.771497964859,8,91
271.7841811180115,8,86
271.7954399585724,8,80
271.8074440956116,8,76
271.8194398880005,8,69
271.831680059433,8,61
271.84342408180237,8,53
271.85545086860657,8,44
271.8674340248108,8,36
271.8794219493866,8,29
271.89143800735474,8,22
271.90343594551086,8,15
271.91541504859924,8,6
