timestamp,high,low,faults
276.37465023994446,28,20,15
276.40192794799805,28,20,15
276.4565780162811,28,20,15
276.4839198589325,28,20,15
276.5658948421478,28,20,15
276.59324193000793,28,20,15
276.64789295196533,28,20,15
276.6752550601959,28,20,15
276.70256209373474,28,20,15
276.75730204582214,28,20,15
276.78459119796753,28,20,15
276.83923983573914,28,20,15
276.86655592918396,28,20,15
276.8938949108124,28,20,15
276.9485728740692,28,20,15
276.97590804100037,29,29,0
277.0578999519348,29,21,0
277.08525109291077,29,21,0
277.1672189235687,29,21,0
277.1945631504059,29,21,0
277.2491500377655,29,21,1
277.27650690078735,29,21,2
277.3586061000824,29,21,2
277.38587188720703,29,21,2
277.4405529499054,29,21,2
277.46787881851196,29,20,2
277.54987120628357,29,20,4
277.57719922065735,29,20,4
277.63196897506714,29,20,4
277.65921092033386,29,20,4
277.6864929199219,29,20,5
277.7412259578705,29,20,6
277.76848316192627,29,20,7
277.8232641220093,29,20,9
277.8504869937897,29,20,10
277.87779092788696,29,20,11
277.9325461387634,29,20,12
277.95988297462463,29,20,12
278.0147211551666,29,20,12
278.0418701171875,29,20,12
278.0692319869995,29,20,12
278.12386894226074,29,20,12
278.15119218826294,29,20,12
278.17855405807495,29,20,12
278.2331290245056,29,20,13
278.3152709007263,29,20,13
278.34253120422363,29,20,13
278.3698968887329,29,20,13
278.42453718185425,29,20,13
278.4518620967865,29,20,13
278.53384613990784,29,20,13
278.5611870288849,29,20,13
278.6158330440521,29,20,13
278.6431930065155,29,20,13
278.6705060005188,29,20,13
278.725222826004,29,20,14
278.75243496894836,29,20,15
278.80725598335266,29,20,15
278.8385190963745,29,20,15
278.89323806762695,29,20,15
278.92054200172424,29,20,15
278.97538208961487,29,20,15
279.0025191307068,29,20,15
279.02983498573303,29,20,15
279.0845260620117,29,20,15
279.1118290424347,29,20,15
279.19381880760193,29,20,15
279.22120904922485,29,20,15
279.27582001686096,29,20,15
279.30317401885986,29,20,15
279.33051896095276,29,20,15
279.3851761817932,29,20,15
279.41253304481506,29,20,15
279.46715021133423,30,22,0
279.49450302124023,30,22,0
279.5218451023102,30,22,0
279.576486825943,30,22,0
279.60382890701294,30,22,0
279.6858220100403,30,22,0
279.7131049633026,30,22,1
279.76781010627747,30,22,2
279.7951738834381,30,22,2
279.82247495651245,30,21,2
279.87721610069275,30,21,2
279.9045341014862,30,21,2
279.9591660499573,30,21,3
279.98639583587646,30,21,4
280.013799905777,30,21,4
280.06850576400757,30,21,4
280.0957839488983,30,21,4
280.1778359413147,30,21,5
280.20523500442505,30,21,6
280.2870750427246,30,21,9
280.3144152164459,30,21,10
280.3690860271454,30,21,12
280.3964788913727,30,21,12
280.45113801956177,30,21,12
280.47847986221313,30,21,12
280.50581097602844,30,21,12
280.5604610443115,30,21,12
280.5878050327301,30,21,12
280.66978693008423,30,21,12
280.6970570087433,30,21,13
280.7519619464874,30,21,13
280.77913093566895,30,21,13
280.80648398399353,30,21,13
280.86123299598694,30,21,13
280.888463973999,30,21,13
280.9433641433716,30,21,13
280.97046089172363,30,21,13
280.99776792526245,30,21,13
281.05245995521545,30,21,13
281.0798490047455,30,21,13
281.161789894104,30,21,13
281.189190864563,30,21,14
281.2438018321991,30,21,15
281.2711229324341,30,21,15
281.32980608940125,30,21,15
281.35723900794983,30,21,15
281.4117839336395,30,21,15
281.4391119480133,30,21,15
281.46644401550293,30,21,15
281.52110600471497,30,21,15
281.54851508140564,30,21,15
281.6030972003937,30,21,15
281.6304581165314,30,21,15
281.65777802467346,30,21,15
281.71243119239807,30,21,15
281.73977184295654,30,21,15
281.82174587249756,30,21,15
281.8491199016571,30,21,15
281.90376496315,29,29,0
281.93111300468445,29,21,0
281.9584288597107,29,21,0
282.0132601261139,29,21,0
282.04044103622437,29,21,0
282.0952560901642,29,21,0
282.12241792678833,29,21,0
282.1497321128845,29,21,0
282.20432591438293,29,21,2
282.23175406455994,29,21,2
282.31375217437744,29,21,2
282.3412458896637,29,21,2
282.423015832901,29,20,3
282.45037603378296,29,20,4
282.5050959587097,29,20,4
282.532438993454,29,20,4
282.58711409568787,29,20,4
282.61436700820923,29,20,5
282.6417579650879,29,20,5
282.69637513160706,29,20,7
282.7236919403076,29,20,8
282.80566596984863,29,20,11
282.8330180644989,29,20,12
282.88765692710876,29,20,12
282.91509795188904,29,20,12
282.9424030780792,29,20,12
282.99722504615784,29,20,12
283.0244040489197,29,20,12
283.07909512519836,29,20,12
283.10640597343445,29,20,12
283.13372802734375,29,20,12
283.1884250640869,29,20,13
283.2157371044159,29,20,13
283.24320697784424,29,20,13
283.29773116111755,29,20,13
283.3252410888672,29,20,13
283.43439388275146,29,20,13
283.48908281326294,29,20,13
283.5164020061493,29,20,13
283.571053981781,29,20,13
283.5983600616455,29,20,13
283.6257281303406,29,20,13
283.6803619861603,29,20,15
283.7077398300171,29,20,15
283.7663748264313,29,20,15
283.7937128543854,29,20,15
283.84839391708374,29,20,15
283.9576880931854,29,20,15
283.9850549697876,29,20,15
284.06710410118103,29,20,15
284.0943899154663,29,20,15
284.1219038963318,29,20,15
284.14925503730774,29,20,15
284.17637610435486,29,20,15
284.2312979698181,29,20,15
284.25838589668274,29,20,15
284.2856891155243,29,20,15
284.34038186073303,29,20,15
284.3677189350128,29,29,0
284.4497060775757,29,21,0
284.531681060791,29,21,0
284.5590441226959,29,21,0
284.58636808395386,29,21,0
284.6409800052643,29,21,1
284.66836500167847,29,21,2
284.72311305999756,29,21,2
284.75036120414734,29,21,2
284.77769708633423,29,21,2
284.8323619365692,29,21,2
284.8597388267517,29,20,2
284.9416790008545,29,20,4
284.9690508842468,29,20,4
285.02367401123047,29,20,4
285.0510380268097,29,20,4
285.07829999923706,29,20,5
285.16027998924255,29,20,7
285.24229311943054,29,20,10
285.26960492134094,29,20,11
285.32434606552124,29,20,12
285.35169315338135,29,20,12
285.4336769580841,29,20,12
285.5156841278076,29,20,12
285.5430121421814,29,20,12
285.57036805152893,29,20,12
285.6249370574951,29,20,13
285.6523451805115,29,20,13
285.70698595046997,29,20,13
285.73435282707214,29,20,13
285.7616820335388,29,20,13
285.81635212898254,29,20,13
285.8437168598175,29,20,13
285.9256479740143,29,20,13
285.9530119895935,29,20,13
286.0076549053192,29,20,13
286.0349760055542,29,20,13
286.06233501434326,29,20,13
286.14426493644714,29,20,15
286.23031401634216,29,20,15
286.3123390674591,29,20,15
286.3671760559082,29,20,15
286.42174220085144,29,20,15
286.4763479232788,29,20,15
286.50366497039795,29,20,15
286.5856041908264,29,20,15
286.6678509712219,29,20,15
286.6949770450592,29,20,15
286.7223780155182,29,20,15
286.7769160270691,29,20,15
286.80433988571167,29,20,15
286.8589599132538,29,22,0
286.8863408565521,29,22,0
286.91364312171936,29,22,0
286.9683539867401,29,21,0
286.9956479072571,29,21,0
287.0777349472046,29,21,0
287.10490918159485,29,21,1
287.1869659423828,29,21,2
287.2143380641937,29,21,2
287.2963409423828,29,21,2
287.3510949611664,29,20,3
287.3782479763031,29,20,4
287.40562105178833,29,20,4
287.4603462219238,29,20,4
287.56963300704956,29,20,5
287.65154695510864,29,20,8
287.6789119243622,29,20,9
287.7062158584595,29,20,10
287.7609190940857,29,20,12
287.7883598804474,29,20,12
287.87033796310425,29,20,12
287.89762902259827,29,20,12
287.9523661136627,29,20,12
287.9796459674835,29,20,12
288.00698018074036,29,20,12
288.0615859031677,29,20,12
288.0888719558716,29,20,13
288.14359307289124,29,20,13
288.1709508895874,29,20,13
288.1982750892639,29,20,13
288.28029584884644,29,20,13
288.33489298820496,29,20,13
288.36227893829346,29,20,13
288.3896150588989,29,20,13
288.44427394866943,29,20,13
288.47160291671753,29,20,13
288.4989650249481,29,20,13
288.5535960197449,29,20,13
288.6356008052826,29,20,15
288.6629319190979,29,20,15
288.72159481048584,29,20,15
288.803591966629,29,20,15
288.83092188835144,29,20,15
288.8582720756531,29,20,15
288.91293120384216,29,20,15
288.94026017189026,29,20,15
289.02225518226624,29,20,15
289.0496070384979,29,20,15
289.10424613952637,29,20,15
289.1315882205963,29,20,15
289.15895104408264,29,20,15
289.21357107162476,29,20,15
289.2408709526062,29,20,15
289.29557514190674,30,30,0
289.3229069709778,30,21,0
289.3502299785614,30,21,0
289.4322581291199,30,21,0
289.5142569541931,30,21,0
289.54156708717346,30,21,0
289.59615683555603,30,21,2
289.6235830783844,30,21,2
289.65090107917786,30,21,2
289.7055780887604,30,21,2
289.78757095336914,30,20,2
289.8148229122162,30,20,3
289.8421869277954,30,20,4
289.896901845932,30,20,4
289.9242219924927,30,20,4
289.9789900779724,30,20,4
290.0061559677124,30,20,5
290.03358006477356,30,20,5
290.0881509780884,30,20,7
290.1155090332031,30,20,8
290.14284110069275,30,20,9
290.1975030899048,30,20,11
290.3069009780884,30,20,12
290.33422899246216,30,20,12
290.4162178039551,30,20,12
290.4982399940491,30,20,12
290.5255298614502,30,20,12
290.5802071094513,30,20,13
290.60754895210266,30,20,13
290.6349070072174,30,20,13
290.68954706192017,30,20,13
290.7715439796448,30,20,13
290.7988848686218,30,20,13
290.8262150287628,30,20,13
290.8810439109802,30,20,13
290.90819787979126,30,20,13
290.9902091026306,30,20,13
291.01754999160767,30,20,13
291.0721299648285,30,20,15
291.09955883026123,30,20,15
291.1268720626831,30,20,15
291.1583180427551,30,20,15
291.1855628490448,30,20,15
291.2402009963989,30,20,15
291.2675609588623,30,20,15
291.2948670387268,30,20,15
291.34973216056824,30,20,15
291.37686800956726,30,20,15
291.43166399002075,30,20,15
291.4588689804077,30,20,15
291.4861879348755,30,20,15
291.56821513175964,30,20,15
291.623064994812,30,20,15
291.65020394325256,30,20,15
291.677531003952,30,20,15
291.7322039604187,30,20,15
291.75952100753784,29,29,0
291.78685688972473,29,21,0
291.8415811061859,29,21,0
291.8688688278198,29,21,0
291.92348289489746,29,21,0
291.95083498954773,29,21,0
291.97818303108215,29,21,0
292.03277707099915,29,21,1
292.060124874115,29,21,2
292.1148359775543,29,21,2
292.1421539783478,29,21,2
292.16950702667236,29,21,2
292.22421407699585,29,21,2
292.2515399456024,29,20,2
292.2787880897522,29,20,3
292.33349895477295,29,20,4
292.36083698272705,29,20,4
292.41548800468445,29,20,4
292.44284296035767,29,20,4
292.4700930118561,29,20,5
292.5247890949249,29,20,6
292.5520899295807,29,20,7
292.6341052055359,29,20,10
292.6614820957184,29,20,11
292.71616411209106,29,20,12
292.7434980869293,29,20,12
292.77083587646484,29,20,12
292.8255019187927,29,20,12
292.90750217437744,29,20,12
292.934809923172,29,20,12
292.9621829986572,29,20,12
293.0167360305786,29,20,13
293.04421401023865,29,20,13
293.0988931655884,29,20,13
293.1261429786682,29,20,13
293.15349102020264,29,20,13
293.2081470489502,29,20,13
293.23548698425293,29,20,13
293.2628128528595,29,20,13
293.31749296188354,29,20,13
293.3448579311371,29,20,13
293.3994550704956,29,20,13
293.4268181324005,29,20,13
293.4541349411011,29,20,13
293.50875997543335,29,20,14
293.53606700897217,29,20,15
293.6222870349884,29,20,15
293.6768169403076,29,20,15
293.70412492752075,29,20,15
293.78614711761475,29,20,15
293.8134820461273,29,20,15
293.8681299686432,29,20,15
293.92288422584534,29,20,15
293.9774751663208,29,20,15
294.0048129558563,29,20,15
294.05945801734924,29,20,15
294.0867898464203,29,20,15
294.1141188144684,29,20,15
294.16880106925964,29,20,15
294.19610595703125,29,20,15
294.2781059741974,30,21,0
294.30544996261597,30,21,0
294.3601038455963,30,21,0
294.3874571323395,30,21,0
294.4148018360138,30,21,0
294.4694871902466,30,21,0
294.4967098236084,30,21,1
294.5514690876007,30,21,2
294.57879400253296,30,21,2
294.60609102249146,30,21,2
294.66077709198,30,21,2
294.68811798095703,30,21,2
294.7700548171997,30,20,4
294.79749298095703,30,20,4
294.8521218299866,30,20,4
294.87945795059204,30,20,4
294.9067950248718,30,20,4
294.96144008636475,30,20,5
294.98873591423035,30,20,6
295.0433659553528,30,20,8
295.0707039833069,30,20,9
295.09804010391235,30,20,10
295.15269804000854,30,20,12
295.18014097213745,30,20,12
295.23482489585876,30,20,12
295.2620759010315,30,20,12
295.28943705558777,30,20,12
295.34420895576477,30,20,12
295.37145590782166,30,20,12
295.3987741470337,30,20,12
295.45351910591125,30,20,12
295.480712890625,30,20,13
295.53541707992554,30,20,13
295.56276512145996,30,20,13
295.59002709388733,30,20,13
295.6447789669037,30,20,13
295.6720929145813,30,20,13
295.7540900707245,30,20,13
295.7816309928894,30,20,13
295.8360860347748,30,20,13
295.863422870636,30,20,13
295.89077615737915,30,20,13
295.94541788101196,30,20,13
295.9727008342743,30,20,14
296.0274109840393,30,20,15
296.05475902557373,30,20,15
296.1134250164032,30,20,15
296.14079093933105,30,20,15
296.195415019989,30,20,15
296.2227280139923,30,20,15
296.25008893013,30,20,15
296.3047339916229,30,20,15
296.3320939540863,30,20,15
296.4140610694885,30,20,15
296.4414122104645,30,20,15
296.4960551261902,30,20,15
296.52341508865356,30,20,15
296.55073595046997,30,20,15
296.6056230068207,30,20,15
296.6874928474426,29,29,0
296.7147400379181,29,22,0
296.7420527935028,29,22,0
296.7967209815979,29,22,0
296.82406187057495,29,21,0
296.90606689453125,29,21,0
296.93349719047546,29,21,0
296.98797583580017,29,21,2
297.0153868198395,29,21,2
297.0427188873291,29,21,2
297.0973901748657,29,21,2
297.1247401237488,29,21,2
297.1793668270111,29,20,2
297.2066390514374,29,20,3
297.2339861392975,29,20,4
297.28872990608215,29,20,4
297.31608390808105,29,20,4
297.39795899391174,29,20,5
297.425372838974,29,20,5
297.4799518585205,29,20,7
297.50731015205383,29,20,8
297.53466391563416,29,20,9
297.5894920825958,29,20,11
297.61665892601013,29,20,12
297.6713490486145,29,20,12
297.6987030506134,29,20,12
297.72602701187134,29,20,12
297.78067779541016,29,20,12
297.8080530166626,29,20,12
297.89004492759705,29,20,12
297.91746401786804,29,20,12
297.9720239639282,29,20,13
297.9993648529053,29,20,13
298.02671217918396,29,20,13
298.08132886886597,29,20,13
298.10864210128784,29,20,13
298.1633620262146,29,20,13
298.19066405296326,29,20,13
298.2180280685425,29,20,13
298.3000500202179,29,20,13
298.38203287124634,29,20,13
298.40942096710205,29,20,13
298.4639220237732,29,20,15
298.4913499355316,29,20,15
298.5186929702759,29,20,15
298.57735300064087,29,20,15
298.6320049762726,29,20,15
298.6593568325043,29,20,15
298.6866810321808,29,20,15
298.74149894714355,29,20,15
298.76868295669556,29,20,15
298.8233380317688,29,20,15
298.8506691455841,29,20,15
298.87799286842346,29,20,15
298.90535497665405,29,20,15
298.9327118396759,29,20,15
298.96000599861145,29,20,15
298.9874150753021,29,20,15
299.041944026947,29,20,15
299.06932306289673,29,20,15
299.1239869594574,29,20,15
299.1513350009918,29,29,0
299.17869687080383,29,22,0
299.2333240509033,29,22,0
299.2606210708618,29,22,0
299.3426480293274,29,22,0
299.3700108528137,29,22,0
299.4245979785919,29,22,2
299.4519181251526,29,22,3
299.53397512435913,29,21,3
299.56135606765747,29,21,3
299.6159899234772,29,21,3
299.6433300971985,29,20,3
299.67058515548706,29,20,4
299.72549414634705,29,20,5
299.7526559829712,29,20,5
299.80733585357666,29,20,5
299.834676027298,29,20,5
299.86188793182373,29,20,6
299.9165780544281,29,20,7
299.94391989707947,29,20,8
300.0259540081024,29,20,11
300.053423166275,29,20,12
300.10797905921936,29,20,13
300.1353259086609,29,20,13
300.16266083717346,29,20,13
300.21730399131775,29,20,13
300.2448408603668,29,20,13
300.29921317100525,29,20,13
300.32674503326416,29,20,13
300.35401916503906,29,20,13
300.4085590839386,29,20,14
300.43590092658997,29,20,14
300.517884016037,29,20,14
300.54541277885437,29,20,14
300.5999629497528,29,20,14
300.6273000240326,29,20,14
300.6545491218567,29,20,14
300.70946192741394,29,20,14
300.73659491539,29,20,14
300.79127287864685,29,20,14
300.8186399936676,29,20,14
300.84599900245667,29,20,14
300.90058493614197,29,20,15
300.9278860092163,29,20,16
301.01388812065125,29,20,16
301.0686299800873,29,20,16
301.09602308273315,29,20,16
301.177983045578,29,20,16
301.20551085472107,29,20,16
301.25992798805237,29,20,16
301.28728914260864,29,20,16
301.3149619102478,29,20,16
301.36926794052124,29,20,16
301.39663791656494,29,20,16
301.45125818252563,29,20,16
301.4785978794098,29,20,16
301.50594210624695,29,20,16
301.5605990886688,29,20,16
301.5880398750305,29,20,16
301.6699249744415,28,22,0
301.6973099708557,28,22,0
301.751914024353,28,21,0
301.7793049812317,28,21,0
301.80659890174866,28,21,0
301.8612730503082,28,21,0
301.8885760307312,28,21,1
301.9433128833771,28,21,2
301.9706070423126,28,21,2
301.99790382385254,28,21,2
